地區,糧別,年代,1月,,2月,,3月,,4月,,5月,,6月,,7月,,8月,,9月,,10月,,11月,,12月
,,,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價
安徽,大米、普通食米、粳米、稻米,1741,,,,,,,,,,,,,,,,,98.1538,130.6154,,,95.9231,131.4615,97.3846,134.6154,
安徽,大米、普通食米、粳米、稻米,1742,103.4615,137.2308,107.6154,138.5385,109.1538,139.6154,106.5455,138.4545,108.3846,140.4615,112.5385,142.3846,114.1538,147.6154,113.4615,152.6923,116.2308,155.2308,
