地區,糧別,年代,1月,,2月,,3月,,4月,,5月,,6月,,7月,,8月,,9月,,10月,,11月,,12月
,,,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價,低價,高價
浙江,秈米、早米、尖米,1851,171.8000,206.2000,171.8000,206.2000,170.0000,204.4000,169.8000,204.2000,169.8000,204.2000,169.8000,204.2000,169.8000,204.2000,169.8000,204.2000,169.2000,203.6000,164.8333,204.6667,158.0000,192.0000,151.0909,185.0909,
浙江,秈米、早米、尖米,1852,145.7273,179.7273,145.1818,179.1818,145.1818,179.1818,145.1818,179.1818,145.1818,179.1818,143.1818,177.1818,140.6364,174.6364,140.6364,174.6364,140.6364,174.6364,140.6364,174.6364,140.6364,174.6364,140.6364,174.6364,
浙江,秈米、早米、尖米,1853,141.8000,176.2000,141.8000,176.2000,141.8000,176.2000,141.8000,176.2000,141.8000,176.2000,141.8000,176.2000,141.8000,176.2000,147.8000,182.2000,148.8000,183.2000,148.8000,183.2000,148.8000,183.2000,148.8000,183.1000,
浙江,秈米、早米、尖米,1854,148.8000,183.2000,148.8000,183.2000,148.8000,183.2000,148.8000,183.2000,148.8000,183.2000,149.8000,184.2000,153.5000,187.9000,153.0000,187.4000,155.3000,189.6000,156.3000,190.7000,155.9000,190.3000,155.3000,189.7000,
浙江,秈米、早米、尖米,1855,155.3000,189.7000,155.3000,189.7000,157.3000,192.7000,157.3000,192.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,
浙江,秈米、早米、尖米,1856,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,157.3000,191.7000,166.3000,200.7000,166.3000,200.7000,167.2000,201.6000,175.3000,209.7000,
浙江,秈米、早米、尖米,1857,175.3000,209.7000,,,175.3000,209.7000,175.3000,209.7000,,,,,,,177.3000,211.7000,177.3000,211.7000,177.3000,211.7000,177.3000,211.7000,177.3000,211.7000,
浙江,秈米、早米、尖米,1858,177.3000,211.7000,177.3000,211.7000,177.3000,211.7000,,,,,199.3000,233.7000,199.3000,233.7000,197.1000,231.5000,195.5000,229.9000,195.3000,229.7000,
浙江,秈米、早米、尖米,1859,,,191.3000,225.7000,,,,,,,191.3000,225.7000,191.3000,225.7000,191.3000,225.7000,191.3000,225.7000,189.5000,223.9000,179.7000,214.0000,171.1000,205.5000,
浙江,秈米、早米、尖米,1860,,,,,,,148.1000,182.4000,148.1000,182.4000,148.1000,182.5000,148.1000,182.5000,148.1000,182.5000,,,170.1000,204.5000,170.1000,204.5000,170.1000,204.5000,
浙江,秈米、早米、尖米,1861,170.1000,204.5000,170.1000,204.5000,170.1000,204.5000,171.3333,203.8889,171.3333,203.8889,182.4444,215.0000,197.8889,230.4444,
浙江,秈米、早米、尖米,1864,,,,,,,,,,,,,,,,,,,208.5000,375.3000,208.4000,369.9000,206.0000,362.4000,
浙江,秈米、早米、尖米,1865,203.5000,362.4000,203.9000,361.8000,208.1000,359.5000,210.4000,359.5000,209.1000,351.5000,219.3000,348.6000,230.1000,351.0000,222.9000,353.6000,223.8000,349.3000,211.3000,343.0000,202.9000,336.1000,198.5000,332.5000,
浙江,秈米、早米、尖米,1866,204.7000,329.9000,203.0000,324.9000,199.5000,322.3000,209.6000,321.7000,207.2000,322.7000,207.2000,323.0000,208.5000,328.3000,217.0000,331.2000,206.6000,335.3000,201.9000,331.7000,195.0000,326.3000,197.8000,319.4000,
浙江,秈米、早米、尖米,1867,200.3000,309.6000,187.8000,304.8000,184.0000,307.6000,176.6000,306.9000,188.7000,307.9000,185.5000,306.8000,199.5000,310.5000,201.3000,300.6000,185.6000,306.6000,168.9000,299.6000,160.5000,284.7000,159.2000,272.0000,
浙江,秈米、早米、尖米,1868,165.0000,270.6000,167.0000,271.7000,158.5000,263.0000,162.1000,263.0000,168.3000,272.7000,161.2000,276.6000,168.4000,276.2000,161.9000,274.2000,157.0000,274.1000,145.7000,273.7000,143.0000,268.6000,147.8000,260.3000,
浙江,秈米、早米、尖米,1869,142.4000,258.0000,144.2000,254.3000,145.3000,254.7000,149.5000,247.0000,148.6000,251.6000,151.0000,250.7000,150.2000,260.5000,149.1000,266.2000,149.4000,250.7000,156.8000,259.6000,152.2000,264.7000,155.2000,272.9000,
浙江,秈米、早米、尖米,1870,153.7000,258.0000,155.2000,270.0000,161.3636,259.0000,164.3636,262.9091,167.6364,267.0909,170.3636,274.3636,180.5455,272.1818,165.3636,277.6364,156.7273,283.4545,154.6364,284.0000,154.2727,278.1818,150.4545,264.5455,
浙江,秈米、早米、尖米,1871,151.9091,261.9091,158.5455,259.2727,149.3636,257.6364,149.3636,261.1818,151.5455,254.7273,153.8182,251.8182,153.8182,251.6364,151.5455,258.0000,152.0909,260.3636,150.3636,251.9091,153.0000,253.5000,153.8000,256.9000,
浙江,秈米、早米、尖米,1872,153.0000,258.4000,155.3000,255.3000,,,148.5000,256.1000,153.3000,257.6000,146.9000,254.1000,149.5000,255.6000,147.2000,249.6000,148.8000,242.3000,148.1000,259.8000,143.5000,262.8000,140.2000,239.3000,
浙江,秈米、早米、尖米,1873,140.8000,233.8000,141.9000,237.8000,141.0000,234.8000,140.0000,240.1000,146.4000,237.1000,144.3636,235.0909,146.5455,241.0909,152.0909,239.8182,154.6364,239.5455,156.8182,244.9091,156.7273,244.8182,158.9091,243.6364,
浙江,秈米、早米、尖米,1874,158.7273,240.6364,161.2727,239.9091,161.2727,243.0000,155.9091,248.0000,156.8182,247.6364,157.3636,246.4545,159.0909,245.5455,156.8182,244.2727,153.0909,242.6364,146.6364,242.5455,143.2727,240.4545,147.2000,251.4000,
浙江,秈米、早米、尖米,1875,146.1000,238.6000,147.3000,234.4000,145.4000,241.2000,147.2000,238.4000,145.3000,223.3000,144.5000,219.8000,143.2000,227.3000,143.8000,232.1000,158.8000,228.7000,141.6000,226.7000,144.3000,222.5000,
浙江,秈米、早米、尖米,1876,,,,,,,139.3000,224.7000,140.1000,230.0000,141.3000,225.1000,144.0000,224.1000,146.2000,229.0000,145.7000,235.9000,145.2000,248.1000,145.2000,249.0000,144.6000,250.1000,
浙江,秈米、早米、尖米,1877,146.5000,250.5000,147.3000,251.4000,148.4000,253.7000,149.4000,256.8000,150.0000,258.3000,153.2000,259.6000,155.7000,267.0000,157.1000,272.4000,156.0000,274.3000,156.1000,274.0000,157.3000,278.0000,161.3000,279.6000,
浙江,秈米、早米、尖米,1878,162.6000,279.7000,166.1000,278.8000,165.2000,280.8000,165.5000,281.7000,171.7000,283.6000,170.9000,280.9000,175.6000,286.2000,172.0000,286.1000,169.9000,281.8000,170.1000,281.6000,167.7000,276.0000,166.3000,276.4000,
浙江,秈米、早米、尖米,1879,166.0000,278.4000,165.3000,275.9000,165.6000,272.8000,166.4000,270.8000,166.4000,271.8000,166.5000,269.3000,166.6000,265.8000,166.2000,257.0000,166.1000,254.5000,168.2000,246.5000,164.4000,244.6000,160.0000,242.0000,
浙江,秈米、早米、尖米,1880,159.3000,237.7000,160.9000,235.7000,159.5000,234.7000,159.3000,234.9000,159.6000,236.7000,157.8000,237.3000,159.0000,239.0000,156.6000,238.9000,156.0000,238.8000,148.8000,234.3000,147.5000,233.7000,145.2000,232.8000,
浙江,秈米、早米、尖米,1881,144.3000,232.7000,146.9000,230.8000,144.4000,230.7000,147.8000,229.8000,147.6000,229.8000,143.2000,229.2000,144.6000,227.0000,143.2000,230.3000,138.1818,226.5455,138.0909,224.0000,139.0000,222.3636,140.9091,219.1818,
浙江,秈米、早米、尖米,1882,139.0909,220.0000,138.0000,220.0000,138.0000,220.2727,138.2727,220.8182,139.5455,221.0909,140.7273,220.6364,150.7000,231.0000,155.0000,238.8000,160.3000,242.2000,159.0000,240.4000,159.0000,239.8000,161.0000,239.2000,
浙江,秈米、早米、尖米,1883,162.1000,239.0000,161.6000,238.9000,165.5000,238.9000,165.9000,239.7000,165.7000,241.0000,166.6000,245.5000,173.8000,249.2000,173.8000,250.3000,174.0000,251.4000,165.7778,243.2222,158.8182,244.2727,154.1818,244.2727,
浙江,秈米、早米、尖米,1884,150.9091,244.0000,150.9091,242.4545,151.4545,242.4545,151.9091,242.4545,152.8182,243.0000,156.3636,244.3636,158.0000,244.3636,162.8000,243.3000,158.6000,241.3000,153.7000,236.6000,152.3000,230.6000,150.1000,228.7000,
浙江,秈米、早米、尖米,1885,147.9000,228.9000,147.5000,229.4000,147.2000,229.7000,146.4000,226.7000,146.4000,228.1000,147.0000,228.3000,147.4000,228.8000,147.7000,231.2000,147.9000,229.3000,148.6000,228.3000,148.1000,228.7000,146.8000,229.6000,
浙江,秈米、早米、尖米,1886,147.5000,228.9000,148.8000,228.8000,150.6000,230.9000,150.1000,232.7000,150.0000,233.9000,152.3000,234.0000,153.0000,234.5000,153.4000,237.7000,154.4000,241.0000,155.8000,244.1000,156.2000,242.1000,158.0000,244.7000,
浙江,秈米、早米、尖米,1887,158.0000,245.1000,157.6000,246.2000,156.2000,246.4000,156.2000,245.1000,156.2000,243.6000,156.4000,245.1000,157.7000,248.2000,157.2000,248.0000,152.5000,245.4000,149.8000,243.1000,149.8000,238.0000,149.8000,238.0000,
浙江,秈米、早米、尖米,1888,,,,,,,,,,,,,,,,,,,,,,,145.4000,243.4000,
浙江,秈米、早米、尖米,1889,145.4000,243.4000,144.2000,243.4000,143.2000,243.8000,143.2000,243.4000,143.2000,243.4000,145.1000,243.5000,148.0000,244.8000,148.0000,247.0000,149.3000,249.3000,153.1000,255.6000,158.0000,265.2000,160.7000,263.0000,
浙江,秈米、早米、尖米,1890,165.7000,264.0000,165.8000,265.9000,165.9000,266.2000,167.9000,267.0000,168.5000,268.1000,169.6000,270.8000,170.1000,272.1000,171.4000,265.7000,168.6000,263.4000,165.2000,258.2000,164.4000,255.7000,161.3000,254.3000,
浙江,秈米、早米、尖米,1891,158.9000,252.5000,157.5000,251.6000,157.1000,249.2000,157.1000,248.4000,155.2000,251.0000,157.2000,251.2000,161.6000,249.4000,161.1000,247.9000,159.2000,247.8000,158.2000,247.1000,159.7000,247.9000,159.1000,249.7000,
浙江,秈米、早米、尖米,1892,161.2000,250.7000,160.8000,249.1000,160.1000,250.0000,161.4000,250.3000,161.4000,251.3000,160.7000,251.5000,158.6000,251.5000,159.0000,251.8000,159.3000,254.2000,161.8000,258.1000,163.5000,260.0000,163.7000,260.3000,
浙江,秈米、早米、尖米,1893,164.6000,259.4000,165.1000,260.3000,165.1000,262.3000,165.8000,263.4000,166.8000,261.3000,166.8000,258.5000,167.4000,256.9000,166.1000,256.8000,165.2000,256.0000,165.2000,255.3000,159.6364,253.6364,159.2727,253.3636,
浙江,秈米、早米、尖米,1894,159.2727,253.3636,159.2727,254.0909,159.2727,254.2727,160.0909,252.7273,160.1818,252.4545,160.1818,252.4545,159.0000,252.4545,158.9091,252.4545,160.0000,252.5455,160.0000,253.1818,163.8000,251.6000,162.1000,249.8000,
浙江,秈米、早米、尖米,1895,160.6000,243.1000,154.8000,249.4000,154.4000,242.5000,154.8000,242.1000,155.0000,243.4000,156.0000,247.0000,158.2000,250.8000,157.5000,251.0000,157.1000,251.0000,157.1000,250.9000,157.0000,250.7000,157.1000,253.0000,
浙江,秈米、早米、尖米,1896,160.2000,253.5000,162.0000,254.9000,161.4000,255.7000,161.1000,258.6000,160.6000,260.5000,162.0000,264.4000,164.5000,266.3000,164.1000,265.6000,164.1000,263.7000,164.1000,261.7000,161.8000,261.3000,156.2727,260.0000,
浙江,秈米、早米、尖米,1897,157.0000,259.9091,157.0909,260.8182,155.3636,260.8182,155.2727,260.8182,157.0909,260.8182,158.6364,260.8182,159.0000,264.0909,158.3636,264.0000,158.3636,263.0909,162.5000,263.8000,162.5000,265.2000,163.0000,266.5000,
浙江,秈米、早米、尖米,1898,163.7000,264.8000,162.3000,261.5000,167.1000,270.3000,178.2000,271.3000,205.4000,292.1000,285.4000,366.8000,340.3000,429.9000,278.7000,402.6000,215.9000,376.4000,209.3000,309.6000,208.1000,300.7000,207.2000,298.5000,
浙江,秈米、早米、尖米,1899,207.2000,301.5000,207.8000,303.5000,207.8000,304.1000,210.2000,306.0000,,,209.0000,302.3000,203.9000,301.3000,198.9000,298.1000,202.5000,297.1000,190.9000,296.0000,195.9000,295.4000,196.6000,296.6000,
浙江,秈米、早米、尖米,1900,197.6000,287.0000,197.6000,295.7000,197.6000,296.7000,197.5000,294.9000,197.1000,285.9000,197.2000,291.9000,197.9000,288.1000,197.3000,297.2000,196.7000,294.6000,193.4000,295.8000,191.1000,295.8000,187.0000,294.9000,
浙江,秈米、早米、尖米,1901,181.4000,292.9000,179.0000,289.3000,178.7000,282.9000,,,179.0909,294.0000,179.7273,294.1818,182.2727,297.4545,186.1818,300.8182,186.1818,301.1818,186.0000,299.7273,186.4545,298.9091,187.7273,295.1818,
浙江,秈米、早米、尖米,1902,194.9000,305.9000,,,,,,,217.9091,355.5455,219.9091,365.2727,228.2727,367.4545,220.3636,353.7273,210.0909,334.3636,209.9091,333.9091,211.4545,332.0909,211.5455,332.0909,
浙江,秈米、早米、尖米,1903,212.7273,332.1818,213.1818,333.0000,214.9091,332.9091,213.8182,331.7273,212.4545,331.6364,203.5455,331.0000,198.5000,335.8000,201.7000,331.2000,199.9000,328.6000,199.9000,326.1000,198.2000,325.9000,192.7273,320.3636,
浙江,秈米、早米、尖米,1904,193.4545,319.5455,189.2727,319.4545,185.0000,321.8182,185.0000,323.5455,184.0000,314.8182,191.1818,312.5455,196.7273,310.7273,196.1818,310.7273,,,195.7000,307.9000,192.4000,305.0000,
浙江,秈米、早米、尖米,1905,186.7000,272.3000,187.1000,279.7000,187.2000,296.3000,188.0000,299.7000,187.3000,300.7000,184.8000,299.9000,182.3000,311.0000,182.5000,300.5000,187.1000,299.9000,187.6000,300.8000,188.4000,300.8000,188.4000,300.8000,
浙江,秈米、早米、尖米,1906,188.5000,300.8000,189.4000,301.2000,191.4000,302.0000,192.0000,301.6000,196.5000,317.1000,201.9000,344.3000,218.7000,357.5000,216.4000,354.0000,213.4000,360.9000,214.0000,366.7000,213.9000,354.5000,214.9000,344.1000,
浙江,秈米、早米、尖米,1907,216.6000,345.3000,216.2000,347.7000,219.1000,359.5000,228.1000,363.8000,255.4000,372.1000,273.1000,385.3000,274.8000,395.3000,284.1000,394.0000,284.4000,392.7000,269.3000,388.7000,273.1000,386.4000,275.7000,385.6000,
浙江,秈米、早米、尖米,1908,277.2000,391.5000,277.6000,394.0000,277.6000,397.4000,277.6000,397.7000,274.8182,400.0909,277.8182,405.6364,278.3636,407.0909,281.5455,407.8182,280.9091,406.2727,280.5455,403.2727,278.9091,401.3636,273.7273,397.7273,
浙江,秈米、早米、尖米,1909,268.5455,396.5455,265.2727,391.9091,263.1818,384.7273,260.8182,384.0909,254.0909,381.9091,250.8182,381.9091,255.4545,385.7273,265.0000,384.7273,264.7273,385.8182,263.4545,386.6364,263.0000,385.5455,254.0000,387.5455,
浙江,秈米、早米、尖米,1910,247.9091,388.9091,259.8182,394.9091,268.7273,398.3636,272.3636,410.1818,287.4000,422.4000,313.1000,429.4000,323.6000,422.1000,274.8000,413.5000,279.6000,408.6000,275.8000,404.9000,279.1000,390.2000,255.5000,409.8000,
浙江,秈米、早米、尖米,1911,274.3000,414.0000,
